 0.29600000E-02    0.000        0.000        0.000       0.2000E+10  0.000        0.000    
 0.29776000E-02    0.000        0.000        0.000       0.1974E+10  0.000        0.000    
 0.29952000E-02    0.000        0.000        0.000       0.1949E+10  0.000        0.000    
 0.30128000E-02    0.000        0.000        0.000       0.1924E+10  0.000        0.000    
 0.30304000E-02    0.000        0.000        0.000       0.1900E+10  0.000        0.000    
 0.30480000E-02    0.000        0.000        0.000       0.1875E+10  0.000        0.000    
 0.30656000E-02    0.000        0.000        0.000       0.1851E+10  0.000        0.000    
 0.30832000E-02    0.000        0.000        0.000       0.1827E+10  0.000        0.000    
 0.31008000E-02    0.000        0.000        0.000       0.1803E+10  0.000        0.000    
 0.31184000E-02    0.000        0.000        0.000       0.1779E+10  0.000        0.000    
 0.31360000E-02    0.000        0.000        0.000       0.1756E+10  0.000        0.000    
 0.31536000E-02    0.000        0.000        0.000       0.1733E+10  0.000        0.000    
 0.31712000E-02    0.000        0.000        0.000       0.1710E+10  0.000        0.000    
 0.31888000E-02    0.000        0.000        0.000       0.1687E+10  0.000        0.000    
 0.32064000E-02    0.000        0.000        0.000       0.1665E+10  0.000        0.000    
 0.32240000E-02    0.000        0.000        0.000       0.1642E+10  0.000        0.000    
 0.32416000E-02    0.000        0.000        0.000       0.1620E+10  0.000        0.000    
 0.32592000E-02    0.000        0.000        0.000       0.1598E+10  0.000        0.000    
 0.32768000E-02    0.000        0.000        0.000       0.1576E+10  0.000        0.000    
 0.32944000E-02    0.000        0.000        0.000       0.1555E+10  0.000        0.000    
 0.33120000E-02    0.000        0.000        0.000       0.1534E+10  0.000        0.000    
 0.33296000E-02    0.000        0.000        0.000       0.1512E+10  0.000        0.000    
 0.33472000E-02    0.000        0.000        0.000       0.1492E+10  0.000        0.000    
 0.33648000E-02    0.000        0.000        0.000       0.1471E+10  0.000        0.000    
 0.33824000E-02    0.000        0.000        0.000       0.1450E+10  0.000        0.000    
 0.34000000E-02    0.000        0.000        0.000       0.1430E+10  0.000        0.000    
 0.34176000E-02    0.000        0.000        0.000       0.1410E+10  0.000        0.000    
 0.34352000E-02    0.000        0.000        0.000       0.1390E+10  0.000        0.000    
 0.34528000E-02    0.000        0.000        0.000       0.1370E+10  0.000        0.000    
 0.34704000E-02    0.000        0.000        0.000       0.1351E+10  0.000        0.000    
 0.34880000E-02    0.000        0.000        0.000       0.1332E+10  0.000        0.000    
 0.35056000E-02    0.000        0.000        0.000       0.1313E+10  0.000        0.000    
 0.35232000E-02    0.000        0.000        0.000       0.1294E+10  0.000        0.000    
 0.35408000E-02    0.000        0.000        0.000       0.1275E+10  0.000        0.000    
 0.35584000E-02    0.000        0.000        0.000       0.1257E+10  0.000        0.000    
 0.35760000E-02    0.000        0.000        0.000       0.1238E+10  0.000        0.000    
 0.35936000E-02    0.000        0.000        0.000       0.1220E+10  0.000        0.000    
 0.36112000E-02    0.000        0.000        0.000       0.1202E+10  0.000        0.000    
 0.36288000E-02    0.000        0.000        0.000       0.1185E+10  0.000        0.000    
