0.3	1.0921333	6.6146788	30.8893108	35.8981025
0.3	1.14674	7.0065864	31.0152881	36.2044849
0.3	1.204077	7.4237675	31.1682637	36.5394356
0.3	1.2642808	7.8569384	31.3518389	36.8961406
0.3	1.3274949	8.2931143	31.5695525	37.2649763
0.3	1.3938696	8.7157254	31.8246532	37.6340475
0.3	1.4635631	9.1054096	32.1198022	37.990586
0.3	1.5367412	9.4416672	32.4567082	38.323423
0.3	1.6135783	9.7054036	32.8357138	38.6265316
0.3	1.6942572	9.8820617	33.2553796	38.9032151
0.3	1.7789701	9.9646317	33.7121438	39.1699533
0.3	1.8679186	9.9554389	34.2001825	39.4583421
0.3	1.9613145	9.865537	34.7116325	39.8133554
0.3	2.0593802	9.711024	35.2373602	40.2866589
0.3	2.1623493	9.5067317	35.768424	40.9251397
0.3	2.2704667	9.2591909	36.2982494	41.7569049
0.3	2.3839901	8.9618509	36.8252774	42.7789064
0.3	2.5031896	8.5954939	37.3554576	43.9509648
0.3	2.628349	8.1353432	37.9035196	45.1995962
0.3	2.7597665	7.5640067	38.4916487	46.4318342
0.3	2.8977548	6.8870983	39.1442971	47.5556933
0.3	3.0426426	6.1469921	39.8786473	48.501233
0.3	3.1947747	5.4298271	40.691791	49.2356185
0.3	3.3545134	4.8610461	41.5476909	49.7667391
0.3	3.5222391	4.584827	42.3687203	50.1314933
0.3	3.698351	4.7231916	43.0370404	50.3665849
0.3	3.8832686	5.3142123	43.409531	50.4626346
0.3	4.077432	6.2417994	43.3464065	50.3125677
0.3	4.2813036	7.1985192	42.7489663	49.689309
0.3	4.4953688	7.7582573	41.5976768	48.3189744
0.3	4.7201372	7.621112	39.979371	46.1030572
0.3	4.9561441	6.939168	38.092375	43.4027331
0.3	5.2039513	6.3875146	36.2207176	41.0744615
0.3	5.4641489	6.6768119	34.6734043	39.9785988
0.3	5.7373563	7.7955303	33.6937815	40.2316665
0.3	6.0242241	8.8375975	33.3601697	40.9982525
0.3	6.3254353	8.819042	33.5213751	41.2128148
0.3	6.6417071	7.6924206	33.8252941	40.5357145
0.3	6.9737925	6.3972331	33.8760879	39.4979123
0.3	7.3224821	5.8472594	33.4774661	38.7305797
0.3	7.6886062	5.9804987	32.8246513	38.2556762
0.3	8.0730365	5.9779231	32.4825072	37.7536822
0.3	8.4766883	5.4227355	33.0879571	37.4832685
0.3	8.9005227	4.905787	34.9048819	38.440899
0.3	9.3455489	5.1854722	37.5152613	41.1300434
0.3	9.8128263	6.0315327	39.9100651	44.3847373
0.3	10.303468	6.4832727	41.0155899	46.1116824
0.3	10.818641	6.1672704	40.3635101	45.338955
0.3	11.359573	5.5692329	38.3960929	42.8891835
0.3	11.927552	5.0873844	36.0927039	40.1077397
0.3	12.523929	4.7865203	34.2219279	37.8556319
0.3	13.150126	4.8537254	32.9216846	36.5142712
0.3	13.807632	5.3116085	31.9546835	35.9381736
0.3	14.498014	5.6164873	31.3082543	35.6231633
0.3	15.222914	5.4328555	31.4605883	35.6835692
0.3	15.98406	5.0967882	32.805645	36.7463709
0.3	16.783263	4.9689724	34.7190011	38.4972086
0.3	17.622426	5.1172934	35.7888492	39.6561364
0.3	18.503548	5.2950884	35.3299847	39.362134
0.3	19.428725	5.2512926	33.907714	37.9188879
0.3	20.400161	5.128561	32.3268778	36.2282452
0.3	21.420169	5.1281261	31.285624	35.1783151
0.3	22.491178	5.1960171	31.5601346	35.5146642
0.3	23.615737	5.1951748	33.0195542	36.9787381
0.3	24.796523	5.1618936	34.1112851	38.0392199
0.3	26.03635	5.1689811	33.7177702	37.6484121
0.3	27.338167	5.1805456	32.544015	36.4847048
0.3	28.705075	5.1735294	31.9843179	35.9198941
0.3	30.140329	5.1727685	32.524881	36.4605834
0.3	31.647346	5.1752589	33.2082888	37.1460635
0.3	33.229713	5.1740675	33.0713898	37.0075147
0.3	34.891199	5.1742032	32.5947585	36.5308161
0.3	36.635758	5.1743536	32.5887101	36.5251912
0.3	38.467546	5.1742385	32.8615714	36.7980986
0.3	40.390924	5.1742878	32.8556254	36.7920422
0.3	42.41047	5.1742718	32.71873	36.6550774
0.3	44.530993	5.1742762	32.7523561	36.6887804
0.3	46.757543	5.174275	32.8001854	36.7366125
0.3	49.09542	5.1742754	32.7675131	36.7039122
0.3	51.550191	5.1742753	32.7664387	36.7028484
0.3	54.127701	5.1742753	32.7772812	36.713694
0.3	56.834086	5.1742753	32.7710856	36.707494
0.3	59.67579	5.1742753	32.772416	36.7088263
0.3	62.65958	5.1742753	32.7728088	36.7092188
0.3	65.792559	5.1742753	32.7723306	36.7087404
0.3	69.082187	5.1742753	32.7725762	36.7089861
0.3	72.536296	5.1742753	32.7724831	36.708893
0.3	76.163111	5.1742753	32.772513	36.7089229
0.3	79.971266	5.1742753	32.7725044	36.7089143
0.3	83.96983	5.1742753	32.7725066	36.7089165
0.3	88.168321	5.1742753	32.7725061	36.708916
0.3	92.576737	5.1742753	32.7725062	36.7089161
0.3	97.205574	5.1742753	32.7725062	36.7089161
0.3	102.06585	5.1742753	32.7725062	36.7089161
0.31	0.1	3.92139	30.612837	34.7093735
0.31	0.105	3.9213597	30.6120763	34.7073076
0.31	0.11025	3.9213344	30.6112401	34.7050396
0.31	0.1157625	3.9213163	30.6103214	34.7025511
0.31	0.12155063	3.9213083	30.6093122	34.6998218
0.31	0.12762816	3.921314	30.6082042	34.6968303
0.31	0.13400956	3.9213379	30.6069882	34.6935534
0.31	0.14071004	3.9213856	30.6056543	34.6899664
0.31	0.14774554	3.9214641	30.6041919	34.6860429
0.31	0.15513282	3.9215821	30.6025895	34.6817553
0.31	0.16288946	3.9217504	30.600835	34.6770742
0.31	0.17103394	3.9219822	30.5989154	34.6719692
0.31	0.17958563	3.922294	30.5968168	34.6664087
0.31	0.18856491	3.9227057	30.5945247	34.6603604
0.31	0.19799316	3.9232421	30.592024	34.6537918
0.31	0.20789282	3.9239335	30.5892988	34.6466706
0.31	0.21828746	3.9248168	30.5863329	34.6389658
0.31	0.22920183	3.9259372	30.5831099	34.6306485
0.31	0.24066192	3.9273499	30.5796135	34.6216932
0.31	0.25269502	3.929122	30.5758276	34.6120796
0.31	0.26532977	3.9313352	30.5717373	34.6017948
0.31	0.27859626	3.9340889	30.567329	34.5908355
0.31	0.29252607	3.9375033	30.5625915	34.5792117
0.31	0.30715238	3.9417246	30.557517	34.5669505
0.31	0.32250999	3.9469292	30.5521023	34.5541008
0.31	0.33863549	3.9533306	30.5463501	34.5407397
0.31	0.35556727	3.9611859	30.5402715	34.5269794
0.31	0.37334563	3.970805	30.5338878	34.5129758
0.31	0.39201291	3.9825603	30.527234	34.4989389
0.31	0.41161356	3.9968982	30.5203618	34.4851452
0.31	0.43219424	4.0143529	30.5133444	34.471952
0.31	0.45380395	4.0355618	30.5062816	34.4598146
0.31	0.47649415	4.0612829	30.4993061	34.449305
0.31	0.50031885	4.0924151	30.4925912	34.4411351
0.31	0.5253348	4.1300194	30.4863596	34.4361809
0.31	0.55160154	4.1753427	30.4808945	34.4355101
0.31	0.57918161	4.2298418	30.4765519	34.4404118
0.31	0.60814069	4.2952078	30.4737755	34.4524261
0.31	0.63854773	4.3733881	30.4731136	34.4733738
0.31	0.67047512	4.4666033	30.4752391	34.505382
0.31	0.70399887	4.5773552	30.4809713	34.5509023
0.31	0.73919881	4.7084197	30.4913011	34.6127153
0.31	0.77615876	4.8628171	30.5074177	34.6939139
0.31	0.81496669	5.043749	30.5307384	34.7978556
0.31	0.85571503	5.2544886	30.562938	34.928069
0.31	0.89850078	5.4982085	30.6059784	35.088101
0.31	0.94342582	5.7777284	30.6621355	35.2812854
0.31	0.99059711	6.0951643	30.7340191	35.5104189
0.31	1.040127	6.4514668	30.8245827	35.7773336
0.31	1.0921333	6.845845	30.9371158	36.0823689
0.31	1.14674	7.2750959	31.0752106	36.4237765
0.31	1.204077	7.7328957	31.2426935	36.797129
0.31	1.2642808	8.2091606	31.4435098	37.1948722
0.31	1.3274949	8.689651	31.6815474	37.6062297
0.31	1.3938696	9.1560573	31.9603898	38.0177519
0.31	1.4635631	9.5868378	32.2829891	38.4148238
0.31	1.5367412	9.9590321	32.6512622	38.7843919
0.31	1.6135783	10.2510849	33.0656292	39.1189108
0.31	1.6942572	10.4463656	33.5245418	39.4210633
0.31	1.7789701	10.5365814	34.0240892	39.708128
0.31	1.8679186	10.5238513	34.5578153	40.0142457
0.31	1.9613145	10.4201177	35.1169307	40.3885731
0.31	2.0593802	10.243132	35.6911252	40.8878951
0.31	2.1623493	10.0095299	36.2701507	41.5639035
0.31	2.2704667	9.7271307	36.8462063	42.4476969
0.31	2.3839901	9.3897577	37.416867	43.5361917
0.31	2.5031896	8.9777567	37.9878686	44.7856821
0.31	2.628349	8.4657331	38.5745654	46.1162395
0.31	2.7597665	7.836429	39.2005408	47.4269878
0.31	2.8977548	7.0972454	39.8919721	48.6183597
0.31	3.0426426	6.294573	40.6672393	49.6147422
0.31	3.1947747	5.5209077	41.5229912	50.3805053
0.31	3.3545134	4.9099935	42.4200954	50.9237823
0.31	3.5222391	4.6152436	43.2747439	51.2843009
0.31	3.698351	4.7668879	43.9603964	51.5029161
0.31	3.8832686	5.4067079	44.3244155	51.5733752
0.31	4.077432	6.4126588	44.2192435	51.386921
0.31	4.2813036	7.4567565	43.5429082	50.7060843
0.31	4.4953688	8.0793663	42.2792354	49.2391243
0.31	4.7201372	7.9510511	40.5258726	46.8764035
0.31	4.9561441	7.228097	38.4985732	43.9996728
0.31	5.2039513	6.636424	36.5028264	41.5267581
0.31	5.4641489	6.9455008	34.8688829	40.38242
0.31	5.7373563	8.1426934	33.8553963	40.686948
0.31	6.0242241	9.2463204	33.543654	41.533151
0.31	6.3254353	9.1970901	33.7683487	41.7744818
0.31	6.6417071	7.9562741	34.1472784	41.057277
0.31	6.9737925	6.5487542	34.2491292	39.9634272
0.31	7.3224821	5.9618069	33.8551399	39.1699994
0.31	7.6886062	6.1243782	33.1675427	38.6889779
0.31	8.0730365	6.147161	32.7893034	38.1628511
0.31	8.4766883	5.5710589	33.4065709	37.8586006
0.31	8.9005227	5.0220594	35.3095564	38.844219
0.31	9.3455489	5.3134787	38.0571883	41.6679455
0.31	9.8128263	6.2026385	40.5718601	45.0887465
0.31	10.303468	6.6655038	41.7062281	46.8712521
0.31	10.818641	6.3139611	40.9677705	45.9941166
0.31	11.359573	5.6793145	38.8460733	43.365001
0.31	11.927552	5.1816245	36.4006601	40.4290185
0.31	12.523929	4.8727884	34.4482295	38.0837876
0.31	13.150126	4.9430603	33.1162215	36.7062107
0.31	13.807632	5.4213079	32.1282237	36.1222532
0.31	14.498014	5.7373102	31.4541161	35.7886318
0.31	15.222914	5.5407893	31.6003791	35.833319
0.31	15.98406	5.1895948	32.9976368	36.9356614
0.31	16.783263	5.0579979	34.9939654	38.7638787
0.31	17.622426	5.2134329	36.0956059	39.9596196
0.31	18.503548	5.398751	35.5907962	39.6285786
0.31	19.428725	5.3520341	34.0981509	38.1147967
0.31	20.400161	5.2238218	32.4599628	36.3618655
0.31	21.420169	5.2237606	31.3814217	35.2731329
0.31	22.491178	5.2947113	31.6655266	35.6204493
0.31	23.615737	5.293653	33.1839177	37.1433
0.31	24.796523	5.2588698	34.3164518	38.2438438
0.31	26.03635	5.2663386	33.9005108	37.8315463
0.31	27.338167	5.2784113	32.6791939	36.6209267
0.31	28.705075	5.2710628	32.0991421	36.0351355
0.31	30.140329	5.2702762	32.6619113	36.5976365
0.31	31.647346	5.2728795	33.3723349	37.3102487
0.31	33.229713	5.2716322	33.2284886	37.1649456
0.31	34.891199	5.2717749	32.732679	36.6691431
0.31	36.635758	5.2719321	32.7269268	36.6637009
0.31	38.467546	5.2718116	33.0107999	36.9475624
0.31	40.390924	5.2718632	33.0043158	36.9410263
0.31	42.41047	5.2718464	32.8619064	36.7985688
0.31	44.530993	5.2718511	32.8969968	36.8337079
0.31	46.757543	5.2718499	32.9467207	36.883433
0.31	49.09542	5.2718502	32.9127035	36.8493987
0.31	51.550191	5.2718501	32.9116075	36.8483092
0.31	54.127701	5.2718501	32.9228837	36.8595873
0.31	56.834086	5.2718501	32.916435	36.8531358
0.31	59.67579	5.2718501	32.9178216	36.8545236
0.31	62.65958	5.2718501	32.9182293	36.8549312
0.31	65.792559	5.2718501	32.917732	36.8544337
0.31	69.082187	5.2718501	32.9179874	36.8546893
0.31	72.536296	5.2718501	32.9178906	36.8545925
0.31	76.163111	5.2718501	32.9179217	36.8546236
0.31	79.971266	5.2718501	32.9179127	36.8546145
0.31	83.96983	5.2718501	32.9179151	36.8546169
0.31	88.168321	5.2718501	32.9179146	36.8546164
0.31	92.576737	5.2718501	32.9179146	36.8546165
0.31	97.205574	5.2718501	32.9179146	36.8546165
0.31	102.06585	5.2718501	32.9179146	36.8546165
0.32	0.1	3.9213797	30.6125967	34.7087204
0.32	0.105	3.9213508	30.6118121	34.7065903
0.32	0.11025	3.9213276	30.6109498	34.7042522
0.32	0.1157625	3.9213125	30.6100023	34.701687
0.32	0.12155063	3.9213086	30.6089618	34.6988742
0.32	0.12762816	3.9213197	30.6078194	34.6957915
0.32	0.13400956	3.9213507	30.6065658	34.6924155
0.32	0.14071004	3.9214077	30.6051909	34.6887207
0.32	0.14774554	3.9214982	30.6036838	34.6846803
0.32	0.15513282	3.9216315	30.6020327	34.6802662
0.32	0.16288946	3.9218191	30.6002253	34.6754484
0.32	0.17103394	3.9220754	30.5982481	34.6701961
0.32	0.17958563	3.9224178	30.5960872	34.6644774
0.32	0.18856491	3.9228679	30.5937277	34.6582598
0.32	0.19799316	3.9234521	30.5911543	34.6515107
0.32	0.20789282	3.9242029	30.5883509	34.644198
0.32	0.21828746	3.9251599	30.5853011	34.6362911
0.32	0.22920183	3.9263715	30.5819884	34.627762
0.32	0.24066192	3.9278968	30.5783966	34.6185867
0.32	0.25269502	3.9298076	30.5745097	34.6087468
0.32	0.26532977	3.9321914	30.5703131	34.5982322
0.32	0.27859626	3.9351548	30.5657938	34.5870436
0.32	0.29252607	3.9388265	30.5609415	34.5751961
0.32	0.30715238	3.9433632	30.5557495	34.5627236
0.32	0.32250999	3.948954	30.5502162	34.5496839
0.32	0.33863549	3.9558277	30.5443468	34.5361653
0.32	0.35556727	3.9642604	30.5381551	34.5222943
0.32	0.37334563	3.9745846	30.5316664	34.508245
0.32	0.39201291	3.9872001	30.5249206	34.4942501
0.32	0.41161356	4.0025867	30.517976	34.4806146
0.32	0.43219424	4.0213188	30.5109137	34.4677311
0.32	0.45380395	4.0440824	30.5038436	34.4560982
0.32	0.47649415	4.0716942	30.4969113	34.4463419
0.32	0.50031885	4.1051233	30.4903059	34.4392394
0.32	0.5253348	4.1455154	30.4842697	34.435747
0.32	0.55160154	4.1942182	30.4791101	34.4370297
0.32	0.57918161	4.2528091	30.4752131	34.4444936
0.32	0.60814069	4.3231221	30.4730587	34.4598198
0.32	0.63854773	4.4072731	30.47324	34.4849968
0.32	0.67047512	4.5076802	30.4764841	34.5223502
0.32	0.70399887	4.6270749	30.483676	34.5745637
0.32	0.73919881	4.7684965	30.4958857	34.6446866
0.32	0.77615876	4.935264	30.5143981	34.7361183
0.32	0.81496669	5.1309108	30.5407441	34.8525587
0.32	0.85571503	5.3590692	30.576734	34.9979093
0.32	0.89850078	5.6232873	30.62449	35.1761088
0.32	0.94342582	5.9267564	30.6864756	35.3908822
0.32	0.99059711	6.2719293	30.7655193	35.6453842
0.32	1.040127	6.6600131	30.8648258	35.9417264
0.32	1.0921333	7.0903307	30.9879702	36.2803867
0.32	1.14674	7.5595712	31.1388635	36.6595358
0.32	1.204077	8.0609858	31.3216811	37.0743567
0.32	1.2642808	8.5836507	31.5407394	37.5165092
0.32	1.3274949	9.111986	31.8003059	37.9739744
0.32	1.3938696	9.6258025	32.1043309	38.4316056
0.32	1.4635631	10.101183	32.4560899	38.8727505
0.32	1.5367412	10.5124625	32.8577378	39.2822489
0.32	1.6135783	10.8353615	33.3097952	39.6508262
0.32	1.6942572	11.0509309	33.8106164	39.9803963
0.32	1.7789701	11.1494179	34.3559339	40.289018
0.32	1.8679186	11.1326654	34.9386267	40.6135317
0.32	1.9613145	11.0135563	35.5489159	41.0076058
0.32	2.0593802	10.811647	36.1752184	41.5335878
0.32	2.1623493	10.5455791	36.8058563	42.2484122
0.32	2.2704667	10.2246611	37.4316638	43.1864663
0.32	2.3839901	9.8432569	38.0492202	44.3446699
0.32	2.5031896	9.3814136	38.6639509	45.6755545
0.32	2.628349	8.8132552	39.2917927	47.092297
0.32	2.7597665	8.121821	39.9577406	48.4855484
0.32	2.8977548	7.3164922	40.6897394	49.7476162
0.32	3.0426426	6.4478834	41.5073804	50.7967773
0.32	3.1947747	5.6150484	42.4067896	51.5942994
0.32	3.3545134	4.9602212	43.3455184	52.148434
0.32	3.5222391	4.6462493	44.2332274	52.5017949
0.32	3.698351	4.8118069	44.9342788	52.6996857
0.32	3.8832686	5.5026259	45.2862165	52.7395258
0.32	4.077432	6.5907587	45.1336515	52.5115194
0.32	4.2813036	7.727123	44.371612	51.7681585
0.32	4.4953688	8.4170579	42.9878804	50.1994802
0.32	4.7201372	8.2996289	41.0917412	47.6839042
0.32	4.9561441	7.5347583	38.9172734	44.6239696
0.32	5.2039513	6.9015184	36.7922612	42.0013037
0.32	5.4641489	7.2314887	35.0688661	40.8080016
0.32	5.7373563	8.5108535	34.0214454	41.1678041
0.32	6.0242241	9.6779751	33.7342335	42.0975578
0.32	6.3254353	9.5945484	34.0271733	42.3660296
0.32	6.6417071	8.2320964	34.4866293	41.6062232
0.32	6.9737925	6.7059732	34.6440785	40.4544107
0.32	7.3224821	6.0804133	34.256921	39.6354399
0.32	7.6886062	6.2744322	33.5342559	39.1499365
0.32	8.0730365	6.3248236	33.1185597	38.5998387
0.32	8.4766883	5.7278195	33.7474701	38.2602871
0.32	8.9005227	5.1457158	35.7390433	39.2739689
0.32	9.3455489	5.4491822	38.6284088	42.2363255
0.32	9.8128263	6.3827281	41.2662703	45.8281157
0.32	10.303468	6.8562395	42.428185	47.6653785
0.32	10.818641	6.4668013	41.5967951	46.6759751
0.32	11.359573	5.7940425	39.3123428	43.8582579
0.32	11.927552	5.280556	36.7189758	40.7621565
0.32	12.523929	4.9639835	34.6832561	38.3223432
0.32	13.150126	5.0374477	33.320556	36.9094004
0.32	13.807632	5.5365064	32.3126812	36.3186814
0.32	14.498014	5.8636799	31.6106448	35.9659494
0.32	15.222914	5.6536467	31.7500938	35.9935465
0.32	15.98406	5.286987	33.2002266	37.1358203
0.32	16.783263	5.1516697	35.2811007	39.0429935
0.32	17.622426	5.3144169	36.4139932	40.2752081
0.32	18.503548	5.5073903	35.8603716	39.9045767
0.32	19.428725	5.4576167	34.2953444	38.3183059
0.32	20.400161	5.3238039	32.5995041	36.5026742
0.32	21.420169	5.3241545	31.4835666	35.3749119
0.32	22.491178	5.398234	31.7773493	35.7332035
0.32	23.615737	5.3969417	33.3555408	37.3156242
0.32	24.796523	5.3606224	34.5291664	38.4565524
0.32	26.03635	5.3684858	34.0899642	38.0220136
0.32	27.338167	5.3810772	32.8204135	36.7638392
0.32	28.705075	5.3733878	32.2199106	36.1569268
0.32	30.140329	5.3725754	32.8052338	36.7415478
0.32	31.647346	5.3752942	33.5429983	37.4816216
0.32	33.229713	5.3739897	33.3919928	37.3293773
0.32	34.891199	5.3741395	32.876745	36.8142184
0.32	36.635758	5.3743036	32.8713383	36.8089957
0.32	38.467546	5.3741776	33.1663756	37.1039578
0.32	40.390924	5.3742316	33.1593213	37.0969162
0.32	42.41047	5.3742141	33.0113227	36.9488928
0.32	44.530993	5.374219	33.0479065	36.9854942
0.32	46.757543	5.3742177	33.0995481	37.0371354
0.32	49.09542	5.374218	33.0641653	37.0017475
0.32	51.550191	5.3742179	33.0630492	37.0006333
0.32	54.127701	5.3742179	33.0747647	37.0123494
0.32	56.834086	5.3742179	33.0680591	37.005643
0.32	59.67579	5.3742179	33.0695029	37.0070872
0.32	62.65958	5.3742179	33.0699257	37.0075099
0.32	65.792559	5.3742179	33.069409	37.0069932
0.32	69.082187	5.3742179	33.0696745	37.0072587
0.32	72.536296	5.3742179	33.0695739	37.0071581
0.32	76.163111	5.3742179	33.0696062	37.0071904
0.32	79.971266	5.3742179	33.0695969	37.007181
0.32	83.96983	5.3742179	33.0695993	37.0071835
0.32	88.168321	5.3742179	33.0695988	37.0071829
0.32	92.576737	5.3742179	33.0695989	37.007183
0.32	97.205574	5.3742179	33.0695989	37.007183
0.32	102.06585	5.3742179	33.0695989	37.007183
0.33	0.1	3.9213701	30.6123567	34.7080681
0.33	0.105	3.9213428	30.6115482	34.7058739
0.33	0.11025	3.9213219	30.6106597	34.7034658
0.33	0.1157625	3.9213099	30.6096836	34.7008242
0.33	0.12155063	3.9213103	30.6086117	34.6979281
0.33	0.12762816	3.9213272	30.607435	34.6947546
0.33	0.13400956	3.9213658	30.606144	34.6912798
0.33	0.14071004	3.9214326	30.6047282	34.6874778
0.33	0.14774554	3.9215356	30.6031765	34.6833212
0.33	0.15513282	3.9216849	30.601477	34.6787812
0.33	0.16288946	3.9218928	30.5996168	34.6738277
0.33	0.17103394	3.9221745	30.5975824	34.6684293
0.33	0.17958563	3.9225489	30.5953595	34.6625538
0.33	0.18856491	3.923039	30.5929331	34.6561685
0.33	0.19799316	3.9236731	30.5902874	34.6492408
0.33	0.20789282	3.9244857	30.5874064	34.641739
0.33	0.21828746	3.9255194	30.5842734	34.6336331
0.33	0.22920183	3.9268257	30.580872	34.6248959
0.33	0.24066192	3.9284678	30.5771859	34.615505
0.33	0.25269502	3.9305226	30.5731993	34.6054443
0.33	0.26532977	3.9330837	30.5688981	34.5947066
0.33	0.27859626	3.9362646	30.5642699	34.5832969
0.33	0.29252607	3.9402034	30.5593052	34.5712358
0.33	0.30715238	3.9450674	30.5539986	34.5585643
0.33	0.32250999	3.951059	30.5483504	34.5453496
0.33	0.33863549	3.958423	30.5423681	34.5316919
0.33	0.35556727	3.9674551	30.5360686	34.5177329
0.33	0.37334563	3.9785113	30.5294815	34.5036658
0.33	0.39201291	3.9920203	30.5226519	34.4897473
0.33	0.41161356	4.0084964	30.5156445	34.4763121
0.33	0.43219424	4.0285563	30.5085492	34.4637901
0.33	0.45380395	4.0529367	30.5014866	34.4527258
0.33	0.47649415	4.0825156	30.4946153	34.4438015
0.33	0.50031885	4.118336	30.4881412	34.437864
0.33	0.5253348	4.1616324	30.4823271	34.4359538
0.33	0.55160154	4.2138588	30.4775058	34.4393387
0.33	0.57918161	4.2767196	30.4740944	34.449549
0.33	0.60814069	4.3521999	30.4726113	34.4684149
0.33	0.63854773	4.4425943	30.4736961	34.4981033
0.33	0.67047512	4.5505308	30.4781328	34.5411509
0.33	0.70399887	4.6789853	30.4868751	34.6004893
0.33	0.73919881	4.8312794	30.5010764	34.6794557
0.33	0.77615876	5.0110529	30.5221214	34.7817788
0.33	0.81496669	5.222197	30.5516609	34.9115279
0.33	0.85571503	5.4687343	30.5916479	35.0730092
0.33	0.89850078	5.7546233	30.6443733	35.2705897
0.33	0.94342582	6.0834656	30.7124993	35.5084244
0.33	0.99059711	6.4580917	30.7990856	35.7900678
0.33	1.040127	6.8800048	30.907604	36.1179501
0.33	1.0921333	7.3486755	31.0419335	36.4927205
0.33	1.14674	7.8607044	31.2063261	36.9124861
0.33	1.204077	8.4089143	31.4053319	37.3720327
0.33	1.2642808	8.9815013	31.6436671	37.8621886
0.33	1.3274949	9.5614565	31.9260117	38.3695975
0.33	1.3938696	10.1265619	32.2567176	38.8772627
0.33	1.4635631	10.6503135	32.6394189	39.3662891
0.33	1.5367412	11.1040772	33.076542	39.8191661
0.33	1.6135783	11.4605594	33.5687344	40.224656
0.33	1.6942572	11.6982227	34.1142672	40.5837368
0.33	1.7789701	11.8056571	34.708511	40.9152192
0.33	1.8679186	11.7843499	35.3436477	41.2588049
0.33	1.9613145	11.6481787	36.0088436	41.6730286
0.33	2.0593802	11.4186712	36.6911419	42.2262781
0.33	2.1623493	11.1167006	37.3773022	42.9812148
0.33	2.2704667	10.7532895	38.0566449	43.9758397
0.33	2.3839901	10.3235347	38.7246101	45.2071215
0.33	2.5031896	9.8073447	39.3862038	46.6235828
0.33	2.628349	9.1785185	40.0578925	48.1310174
0.33	2.7597665	8.420569	40.7660888	49.6110009
0.33	2.8977548	7.5450589	41.5405408	50.9471285
0.33	3.0426426	6.6070331	42.4020592	52.0510876
0.33	3.1947747	5.7122947	43.3461568	52.8807111
0.33	3.3545134	5.0117437	44.3268354	53.4442358
0.33	3.5222391	4.6778494	45.2468609	53.7872045
0.33	3.698351	4.8579617	45.9610977	53.9596977
0.33	3.8832686	5.6020137	46.2969813	53.9634005
0.33	4.077432	6.7762318	46.0912609	53.6882048
0.33	4.2813036	8.0099078	45.2362814	52.8769962
0.33	4.4953688	8.7718257	43.7244255	51.2012605
0.33	4.7201372	8.6675065	41.6774724	48.5266227
0.33	4.9561441	7.8598692	39.3487431	45.2765641
0.33	5.2039513	7.1835122	37.0891501	42.4989684
0.33	5.4641489	7.5355562	35.2734186	41.2562647
0.33	5.7373563	8.9009209	34.1919951	41.6752825
0.33	6.0242241	10.1334809	33.9320349	42.6925505
0.33	6.3254353	10.012113	34.2980923	42.9883878
0.33	6.6417071	8.5202568	34.8437475	42.1832892
0.33	6.9737925	6.8690342	35.061503	40.97153
0.33	7.3224821	6.2031701	34.683513	40.1276496
0.33	7.6886062	6.4308119	33.9255793	39.6394383
0.33	8.0730365	6.5111351	33.4711145	39.0656309
0.33	8.4766883	5.893266	34.1115578	38.6893539
0.33	8.9005227	5.2769983	36.1943673	39.731231
0.33	9.3455489	5.5928468	39.2301048	42.8364133
0.33	9.8128263	6.5721056	41.9945647	46.6042164
0.33	10.303468	7.055754	43.1826172	48.4953328
0.33	10.818641	6.6259708	42.2514207	47.3854302
0.33	11.359573	5.9135439	39.7953795	44.3694702
0.33	11.927552	5.3843099	37.0479132	41.1074691
0.33	12.523929	5.0602497	34.9272226	38.5715797
0.33	13.150126	5.1370418	33.5349425	37.1241591
0.33	13.807632	5.6573727	32.5083594	36.5278227
0.33	14.498014	5.9957624	31.7781666	36.1554875
0.33	15.222914	5.7715707	31.9100616	36.1646008
0.33	15.98406	5.3890973	33.41377	37.3472131
0.33	16.783263	5.2501242	35.5808023	39.3349612
0.33	17.622426	5.4203891	36.7443675	40.6032801
0.33	18.503548	5.6211533	36.1389549	40.1904048
0.33	19.428725	5.5681823	34.4994738	38.5296304
0.33	20.400161	5.428646	32.7456821	36.6508838
0.33	21.420169	5.4294478	31.5922475	35.4838678
0.33	22.491178	5.5067276	31.8957995	35.8531464
0.33	23.615737	5.5051821	33.5346394	37.4959483
0.33	24.796523	5.4672918	34.7496439	38.6775837
0.33	26.03635	5.4755635	34.2863166	38.2200265
0.33	27.338167	5.4886845	32.9678452	36.9136414
0.33	28.705075	5.480645	32.3467968	36.2854672
0.33	30.140329	5.479807	32.955031	36.8925243
0.33	31.647346	5.482644	33.7204674	37.6603954
0.33	33.229713	5.4812807	33.5620839	37.5010166
0.33	34.891199	5.4814379	33.0271324	36.9662438
0.33	36.635758	5.481609	33.0221227	36.9612789
0.33	38.467546	5.4814775	33.3284797	37.2674911
0.33	40.390924	5.4815339	33.3208221	37.259917
0.33	42.41047	5.4815156	33.1671573	37.1062535
0.33	44.530993	5.4815207	33.2052646	37.1443439
0.33	46.757543	5.4815194	33.2588475	37.1979247
0.33	49.09542	5.4815197	33.2220779	37.1611632
0.33	51.550191	5.4815196	33.2209432	37.1600253
0.33	54.127701	5.4815196	33.2331039	37.1721852
0.33	56.834086	5.4815196	33.2261376	37.1652201
0.33	59.67579	5.4815196	33.2276396	37.1667216
0.33	62.65958	5.4815196	33.2280775	37.1671596
