0.24	1.14674	5.6957808	0.7852354	5.2478626
0.24	1.204077	5.9231303	0.8922994	5.4318578
0.24	1.2642808	6.1566513	1.0155174	5.625457
0.24	1.3274949	6.389295	1.1569561	5.8244135
0.24	1.3938696	6.6124422	1.3187476	6.024039
0.24	1.4635631	6.8164098	1.5029933	6.2200875
0.24	1.5367412	6.991358	1.7116195	6.4101015
0.24	1.6135783	7.1285731	1.9461708	6.5951501
0.24	1.6942572	7.2219636	2.207528	6.7816854
0.24	1.7789701	7.2694101	2.4955397	6.9829789
0.24	1.8679186	7.273452	2.8085626	7.2193411
0.24	1.9613145	7.2407551	3.1429209	7.5162387
0.24	2.0593802	7.1800183	3.4923195	7.8996517
0.24	2.1623493	7.0985009	3.8472772	8.388701
0.24	2.2704667	6.9980697	4.1946973	8.9866725
0.24	2.3839901	6.8723191	4.5177381	9.672727
0.24	2.5031896	6.7065012	4.7961906	10.3973461
0.24	2.628349	6.4814806	5.0075755	11.0843775
0.24	2.7597665	6.1817079	5.1291118	11.6412311
0.24	2.8977548	5.8056768	5.1405523	11.9765658
0.24	3.0426426	5.3759703	5.0276231	12.0222807
0.24	3.1947747	4.945151	4.7854835	11.754456
0.24	3.3545134	4.5934473	4.4213561	11.2064708
0.24	3.5222391	4.4144099	3.9554093	10.4672505
0.24	3.698351	4.4859811	3.4192347	9.659123
0.24	3.8832686	4.8285365	2.8518621	8.8946307
0.24	4.077432	5.3615961	2.2940192	8.222789
0.24	4.2813036	5.8885604	1.781974	7.5937377
0.24	4.4953688	6.1541371	1.3425017	6.8872243
0.24	4.7201372	5.9988703	0.9902059	6.0334728
0.24	4.9561441	5.5414206	0.7277284	5.1684558
0.24	5.2039513	5.1978263	0.5486103	4.6513922
0.24	5.4641489	5.3885837	0.4419715	4.8080405
0.24	5.7373563	6.1074449	0.397848	5.558588
0.24	6.0242241	6.8200444	0.4118915	6.3552886
0.24	6.3254353	6.9226416	0.4880131	6.6291679
0.24	6.6417071	6.3414641	0.6374181	6.3417613
0.24	6.9737925	5.6001728	0.8726051	6.0108439
0.24	7.3224821	5.2403654	1.1960257	6.1197992
0.24	7.6886062	5.2388992	1.5861145	6.5530665
0.24	8.0730365	5.1276189	1.988045	6.7515371
0.24	8.4766883	4.696991	2.3195085	6.4541927
0.24	8.9005227	4.350648	2.4969931	6.072285
0.24	9.3455489	4.565397	2.4733737	6.1350294
0.24	9.8128263	5.1778208	2.2635374	6.5380977
0.24	10.303468	5.5542685	1.9385132	6.6843829
0.24	10.818641	5.4068669	1.591752	6.3007023
0.24	11.359573	4.9996503	1.3018654	5.663601
0.24	11.927552	4.6135982	1.1143302	5.0789915
0.24	12.523929	4.3648373	1.0454889	4.6999838
0.24	13.150126	4.4157832	1.0947891	4.7300313
0.24	13.807632	4.7601056	1.2475369	5.194822
0.24	14.498014	4.9993526	1.4625904	5.6828981
0.24	15.222914	4.8811687	1.6630673	5.837853
0.24	15.98406	4.6293014	1.761331	5.7246514
0.24	16.783263	4.5252494	1.7174227	5.5518836
0.24	17.622426	4.6346736	1.5737947	5.4707733
0.24	18.503548	4.7699236	1.4222277	5.4362949
0.24	19.428725	4.7410729	1.340385	5.3352958
0.24	20.400161	4.6489043	1.3560742	5.268641
0.24	21.420169	4.6469398	1.4425535	5.3533827
0.24	22.491178	4.6978126	1.5314295	5.494606
0.24	23.615737	4.6979239	1.5566954	5.525166
0.24	24.796523	4.6729958	1.5126073	5.4548963
0.24	26.03635	4.6780483	1.4549528	5.395768
0.24	27.338167	4.6867675	1.4384399	5.3858852
0.24	28.705075	4.6815774	1.465836	5.4111124
0.24	30.140329	4.6809719	1.4951921	5.4422927
0.24	31.647346	4.6828351	1.4934788	5.4420682
0.24	33.229713	4.6819514	1.4743893	5.4205986
0.24	34.891199	4.6820496	1.4686624	5.414468
0.24	36.635758	4.6821624	1.4779737	5.4246589
0.24	38.467546	4.6820766	1.4824163	5.4294044
0.24	40.390924	4.6821133	1.4779005	5.4245368
0.24	42.41047	4.6821014	1.4760897	5.4225632
0.24	44.530993	4.6821047	1.4783508	5.4250178
0.24	46.757543	4.6821038	1.4785001	5.425179
0.24	49.09542	4.6821041	1.4776185	5.4242232
0.24	51.550191	4.682104	1.4779422	5.4245741
0.24	54.127701	4.682104	1.4780444	5.424685
0.24	56.834086	4.682104	1.4779038	5.4245325
0.24	59.67579	4.682104	1.4779631	5.4245968
0.24	62.65958	4.682104	1.4779542	5.4245871
0.24	65.792559	4.682104	1.4779501	5.4245827
0.24	69.082187	4.682104	1.4779537	5.4245866
0.24	72.536296	4.682104	1.4779521	5.4245849
0.24	76.163111	4.682104	1.4779527	5.4245855
0.24	79.971266	4.682104	1.4779525	5.4245853
0.24	83.96983	4.682104	1.4779525	5.4245853
0.24	88.168321	4.682104	1.4779525	5.4245853
0.24	92.576737	4.682104	1.4779525	5.4245853
0.24	97.205574	4.682104	1.4779525	5.4245853
0.24	102.06585	4.682104	1.4779525	5.4245853
0.25	0.1	3.9214664	0.0702334	4.171831
0.25	0.105	3.9214307	0.0705225	4.1710535
0.25	0.11025	3.9213967	0.0708419	4.1702017
0.25	0.1157625	3.9213655	0.0711948	4.1692693
0.25	0.12155063	3.9213389	0.0715849	4.1682494
0.25	0.12762816	3.921319	0.0720161	4.1671348
0.25	0.13400956	3.9213085	0.072493	4.1659179
0.25	0.14071004	3.9213108	0.0730205	4.1645907
0.25	0.14774554	3.9213301	0.0736042	4.1631451
0.25	0.15513282	3.9213717	0.0742503	4.1615726
0.25	0.16288946	3.9214423	0.0749657	4.1598647
0.25	0.17103394	3.9215501	0.0757583	4.1580131
0.25	0.17958563	3.9217053	0.0766368	4.1560096
0.25	0.18856491	3.9219203	0.0776108	4.1538468
0.25	0.19799316	3.9222106	0.0786916	4.1515181
0.25	0.20789282	3.9225951	0.0798913	4.1490181
0.25	0.21828746	3.923097	0.0812241	4.1463435
0.25	0.22920183	3.9237447	0.0827057	4.1434935
0.25	0.24066192	3.9245727	0.0843539	4.1404709
0.25	0.25269502	3.9256233	0.086189	4.1372828
0.25	0.26532977	3.9269477	0.0882339	4.1339422
0.25	0.27859626	3.9286084	0.0905149	4.1304696
0.25	0.29252607	3.9306808	0.0930617	4.1268949
0.25	0.30715238	3.9332566	0.0959085	4.1232593
0.25	0.32250999	3.9364461	0.099094	4.1196191
0.25	0.33863549	3.9403827	0.1026633	4.116048
0.25	0.35556727	3.9452268	0.1066675	4.1126419
0.25	0.37334563	3.9511709	0.1111658	4.1095235
0.25	0.39201291	3.9584458	0.1162267	4.1068476
0.25	0.41161356	3.9673271	0.1219291	4.104808
0.25	0.43219424	3.9781432	0.1283643	4.103645
0.25	0.45380395	3.9912843	0.1356386	4.1036541
0.25	0.47649415	4.0072117	0.1438753	4.1051957
0.25	0.50031885	4.026469	0.1532179	4.1087059
0.25	0.5253348	4.0496937	0.1638338	4.1147087
0.25	0.55160154	4.0776289	0.1759183	4.1238281
0.25	0.57918161	4.1111353	0.1896994	4.1368013
0.25	0.60814069	4.1512018	0.2054437	4.1544904
0.25	0.63854773	4.1989544	0.2234631	4.1778931
0.25	0.67047512	4.25566	0.2441223	4.2081498
0.25	0.70399887	4.3227243	0.2678481	4.246545
0.25	0.73919881	4.4016791	0.2951391	4.2945
0.25	0.77615876	4.4941552	0.3265778	4.3535529
0.25	0.81496669	4.6018354	0.3628436	4.4253209
0.25	0.85571503	4.7263798	0.4047269	4.5114398
0.25	0.89850078	4.8693182	0.4531452	4.613473
0.25	0.94342582	5.0318998	0.5091594	4.732787
0.25	0.99059711	5.2148957	0.5739903	4.870387
0.25	1.040127	5.4183503	0.6490348	5.0267173
0.25	1.0921333	5.6412884	0.7358789	5.2014344
0.25	1.14674	5.8813933	0.836306	5.3931802
0.25	1.204077	6.1346931	0.9522964	5.5994011
0.25	1.2642808	6.3953143	1.0860135	5.8162873
0.25	1.3274949	6.6553913	1.2397697	6.0389353
0.25	1.3938696	6.9052399	1.4159627	6.2618591
0.25	1.4635631	7.1339109	1.6169719	6.4799706
0.25	1.5367412	7.3301995	1.8450007	6.6900945
0.25	1.6135783	7.4840941	2.1018484	6.8929443
0.25	1.6942572	7.5884782	2.3885972	7.0952576
0.25	1.7789701	7.6406834	2.7051995	7.3114741
0.25	1.8679186	7.6433026	3.0499606	7.5640519
0.25	1.9613145	7.6036309	3.418926	7.8814053
0.25	2.0593802	7.5313496	3.8052108	8.2927162
0.25	2.1623493	7.4346676	4.1983475	8.8196621
0.25	2.2704667	7.3159476	4.5837835	9.466358
0.25	2.3839901	7.1685578	4.9427171	10.2101154
0.25	2.5031896	6.9768641	5.2525105	10.9964414
0.25	2.628349	6.7206347	5.4879274	11.7414355
0.25	2.7597665	6.3837619	5.6233721	12.3432178
0.25	2.8977548	5.9655408	5.6361253	12.7015405
0.25	3.0426426	5.4913515	5.5102646	12.7420007
0.25	3.1947747	5.0187853	5.2405915	12.4389532
0.25	3.3545134	4.6350114	4.8355728	11.8298172
0.25	3.5222391	4.4413997	4.3182449	11.0131886
0.25	3.698351	4.5226059	3.7243519	10.1247597
0.25	3.8832686	4.9014562	3.0977018	9.2901767
0.25	4.077432	5.4916517	2.4836096	8.5657775
0.25	4.2813036	6.0796792	1.9219916	7.8983625
0.25	4.4953688	6.3852619	1.4418572	7.1541723
0.25	4.7201372	6.22954	1.0585269	6.250519
0.25	4.9561441	5.7374291	0.7740879	5.3286757
0.25	5.2039513	5.3629214	0.5807306	4.7773395
0.25	5.4641489	5.5679668	0.4659907	4.9518749
0.25	5.7373563	6.3455773	0.4186171	5.7634165
0.25	6.0242241	7.1084188	0.4336879	6.6108223
0.25	6.3254353	7.1974166	0.5154901	6.8753508
0.25	6.6417071	6.5405998	0.67651	6.5262858
0.25	6.9737925	5.7203209	0.9309457	6.1420927
0.25	7.3224821	5.3323593	1.2822879	6.257224
0.25	7.6886062	5.348695	1.7077724	6.7440685
0.25	8.0730365	5.2506813	2.1477534	6.9842857
0.25	8.4766883	4.7995004	2.5116209	6.6808779
0.25	8.9005227	4.4272656	2.7067986	6.2720466
0.25	9.3455489	4.6522755	2.6808116	6.3321766
0.25	9.8128263	5.3008406	2.4501182	6.7522839
0.25	10.303468	5.6907289	2.0934554	6.8909277
0.25	10.818641	5.5201409	1.7139332	6.4633092
0.25	11.359573	5.0843249	1.3975632	5.7788401
0.25	11.927552	4.6822342	1.1934036	5.1632497
0.25	12.523929	4.424337	1.1185724	4.7659319
0.25	13.150126	4.4777786	1.1721557	4.7971207
0.25	13.807632	4.8400635	1.3383746	5.2886315
0.25	14.498014	5.0901084	1.5728618	5.8064509
0.25	15.222914	4.9623315	1.7918955	5.9736173
0.25	15.98406	4.6971672	1.8993967	5.8585301
0.25	16.783263	4.5890425	1.8513496	5.6760418
0.25	17.622426	4.7045299	1.6943101	5.5854739
0.25	18.503548	4.8465774	1.5288128	5.5442805
0.25	19.428725	4.8155209	1.4395494	5.435415
0.25	20.400161	4.718519	1.4566554	5.3658566
0.25	21.420169	4.7167315	1.5509927	5.4575734
0.25	22.491178	4.7702906	1.6480274	5.6087145
0.25	23.615737	4.7702805	1.6756274	5.6415954
0.25	24.796523	4.744034	1.6274706	5.5663393
0.25	26.03635	4.7493977	1.5645253	5.5024174
0.25	27.338167	4.7585682	1.5465035	5.4915208
0.25	28.705075	4.7530924	1.5764046	5.5188633
0.25	30.140329	4.7524609	1.6084535	5.5525478
0.25	31.647346	4.7544231	1.6065829	5.5522567
0.25	33.229713	4.7534912	1.5857416	5.5290984
0.25	34.891199	4.7535952	1.5794898	5.522479
0.25	36.635758	4.7537139	1.5896547	5.5334768
0.25	38.467546	4.7536235	1.5945047	5.5386021
0.25	40.390924	4.7536621	1.5895747	5.5333461
0.25	42.41047	4.7536496	1.5875979	5.5312159
0.25	44.530993	4.7536531	1.5900663	5.5338656
0.25	46.757543	4.7536522	1.5902293	5.5340397
0.25	49.09542	4.7536524	1.5892669	5.5330078
0.25	51.550191	4.7536524	1.5896202	5.5333866
0.25	54.127701	4.7536524	1.5897318	5.5335064
0.25	56.834086	4.7536524	1.5895783	5.5333417
0.25	59.67579	4.7536524	1.5896431	5.5334112
0.25	62.65958	4.7536524	1.5896333	5.5334007
0.25	65.792559	4.7536524	1.5896288	5.5333959
0.25	69.082187	4.7536524	1.5896328	5.5334002
0.25	72.536296	4.7536524	1.589631	5.5333983
0.25	76.163111	4.7536524	1.5896316	5.5333989
0.25	79.971266	4.7536524	1.5896315	5.5333987
0.25	83.96983	4.7536524	1.5896315	5.5333988
0.25	88.168321	4.7536524	1.5896315	5.5333988
0.25	92.576737	4.7536524	1.5896315	5.5333988
0.25	97.205574	4.7536524	1.5896315	5.5333988
0.25	102.06585	4.7536524	1.5896315	5.5333988
0.26	0.1	3.9214519	0.0703463	4.1715257
0.26	0.105	3.9214168	0.0706472	4.1707188
0.26	0.11025	3.9213837	0.0709797	4.1698351
0.26	0.1157625	3.9213542	0.0713472	4.168868
0.26	0.12155063	3.92133	0.0717533	4.1678104
0.26	0.12762816	3.9213136	0.0722024	4.1666551
0.26	0.13400956	3.9213078	0.0726991	4.1653942
0.26	0.14071004	3.9213164	0.0732486	4.1640195
0.26	0.14774554	3.9213441	0.0738567	4.1625229
0.26	0.15513282	3.9213966	0.0745299	4.1608959
0.26	0.16288946	3.9214813	0.0752755	4.1591298
0.26	0.17103394	3.9216071	0.0761017	4.1572165
0.26	0.17958563	3.9217851	0.0770176	4.1551479
0.26	0.18856491	3.9220289	0.0780335	4.1529169
0.26	0.19799316	3.9223554	0.0791609	4.1505172
0.26	0.20789282	3.9227851	0.0804128	4.1479441
0.26	0.21828746	3.9233434	0.081804	4.1451953
0.26	0.22920183	3.9240611	0.083351	4.1422712
0.26	0.24066192	3.9249758	0.0850727	4.1391762
0.26	0.25269502	3.9261336	0.0869903	4.1359195
0.26	0.26532977	3.9275903	0.0891282	4.1325169
0.26	0.27859626	3.9294136	0.0915139	4.1289925
0.26	0.29252607	3.931686	0.0941791	4.1253806
0.26	0.30715238	3.934507	0.0971597	4.1217284
0.26	0.32250999	3.9379969	0.100497	4.118099
0.26	0.33863549	3.9423009	0.1042386	4.1145752
0.26	0.35556727	3.9475937	0.1084389	4.111264
0.26	0.37334563	3.9540853	0.113161	4.1083016
0.26	0.39201291	3.9620274	0.1184776	4.1058598
0.26	0.41161356	3.9717207	0.1244729	4.104153
0.26	0.43219424	3.9835238	0.1312444	4.1034467
0.26	0.45380395	3.997863	0.1389056	4.104067
0.26	0.47649415	4.015243	0.1475885	4.1064112
0.26	0.50031885	4.036259	0.157447	4.1109603
0.26	0.5253348	4.0616097	0.1686605	4.118292
0.26	0.55160154	4.0921107	0.1814388	4.1290943
0.26	0.57918161	4.1287081	0.1960273	4.1441804
0.26	0.60814069	4.1724907	0.2127133	4.1645019
0.26	0.63854773	4.2247005	0.2318331	4.1911615
0.26	0.67047512	4.2867382	0.2537808	4.2254208
0.26	0.70399887	4.3601617	0.279018	4.2687032
0.26	0.73919881	4.4466742	0.3080852	4.3225864
0.26	0.77615876	4.5480954	0.3416145	4.3887819
0.26	0.81496669	4.6663117	0.3803442	4.4690937
0.26	0.85571503	4.8031957	0.4251354	4.5653527
0.26	0.89850078	4.960489	0.4769886	4.6793161
0.26	0.94342582	5.139636	0.5370636	4.8125287
0.26	0.99059711	5.3415658	0.6066974	4.966139
0.26	1.040127	5.566414	0.6874236	5.1406717
0.26	1.0921333	5.8131918	0.7809874	5.335769
0.26	1.14674	6.0794201	0.8893564	5.5499247
0.26	1.204077	6.3607661	1.0147225	5.7802668
0.26	1.2642808	6.6507513	1.1594883	6.0224677
0.26	1.3274949	6.9406284	1.3262323	6.2709025
0.26	1.3938696	7.2195534	1.5176419	6.5191982
0.26	1.4635631	7.4751858	1.7364013	6.761317
0.26	1.5367412	7.6948101	1.9850203	6.9932539
0.26	1.6135783	7.8669649	2.2655834	7.2152786
0.26	1.6942572	7.983375	2.5794031	7.4343801
0.26	1.7789701	8.0407325	2.9265602	7.6662193
0.26	1.8679186	8.0416559	3.3053226	7.935566
0.26	1.9613145	7.9941076	3.7114528	8.2740431
0.26	2.0593802	7.9088403	4.137445	8.7143434
0.26	2.1623493	7.7951203	4.5717759	9.2809746
0.26	2.2704667	7.655899	4.9983197	9.9790129
0.26	2.3839901	7.4843805	5.3961419	10.7838247
0.26	2.5031896	7.264082	5.7399497	11.6355865
0.26	2.628349	6.9737199	6.0014833	12.4420737
0.26	2.7597665	6.5967124	6.1520565	13.0914279
0.26	2.8977548	6.1332982	6.1662379	13.4738475
0.26	3.0426426	5.6118508	6.0263104	13.5081746
0.26	3.1947747	5.095222	5.7267145	13.1669208
0.26	3.3545134	4.6777715	5.2773294	12.4918227
0.26	3.5222391	4.4689481	4.7043862	11.5918224
0.26	3.698351	4.5603785	4.0482096	10.6169607
0.26	3.8832686	4.9775279	3.3578287	9.7070584
0.26	4.077432	5.6282063	2.6835144	8.9265945
0.26	4.2813036	6.2813457	2.0690642	8.2191575
0.26	4.4953688	6.6303229	1.5458005	7.4366706
0.26	4.7201372	6.4753683	1.1297109	6.4822514
0.26	4.9561441	5.9474513	0.8221974	5.5020378
0.26	5.2039513	5.5405418	0.613943	4.9155065
0.26	5.4641489	5.7606644	0.4907575	5.1093242
0.26	5.7373563	6.6000399	0.4400033	5.9849331
0.26	6.0242241	7.4149675	0.4561421	6.8844635
0.26	6.3254353	7.4879513	0.5438587	7.1368188
0.26	6.6417071	6.749732	0.7170088	6.7204244
0.26	6.9737925	5.8453806	0.9916308	6.2786931
0.26	7.3224821	5.4279078	1.3723913	6.4001586
0.26	7.6886062	5.4638367	1.8353456	6.9442894
0.26	8.0730365	5.3809476	2.3157814	7.2299158
0.26	8.4766883	4.909107	2.71422	6.9214605
0.26	8.9005227	4.509975	2.9283154	6.4848304
0.26	9.3455489	4.7454483	2.8997952	6.541805
0.26	9.8128263	5.4312298	2.6468086	6.9787949
0.26	10.303468	5.8342333	2.2564072	7.10812
0.26	10.818641	5.6385949	1.8420616	6.6334588
0.26	11.359573	5.1729561	1.4976378	5.8993987
0.26	11.927552	4.7548517	1.2759196	5.252156
0.26	12.523929	4.4879849	1.1947732	4.8363135
0.26	13.150126	4.5439977	1.2528717	4.8686677
0.26	13.807632	4.9246148	1.4333115	5.3876496
0.26	14.498014	5.185516	1.6883625	5.9361784
0.26	15.222914	5.0476457	1.9270792	6.1161899
0.26	15.98406	4.7689012	2.0443943	5.9995574
0.26	16.783263	4.6567446	1.9919489	5.8070811
0.26	17.622426	4.7784552	1.8206711	5.7063818
0.26	18.503548	4.9274135	1.6404087	5.6578893
0.26	19.428725	4.8940429	1.5432907	5.5407656
0.26	20.400161	4.7921075	1.5618958	5.4682951
0.26	21.420169	4.7905264	1.6645525	5.5673572
0.26	22.491178	4.8468295	1.7702337	5.7288495
0.26	23.615737	4.8466837	1.800309	5.7641648
0.26	24.796523	4.8190906	1.7478377	5.6836999
0.26	26.03635	4.824776	1.6792856	5.6147322
0.26	27.338167	4.8344066	1.6596654	5.6027563
0.26	28.705075	4.828638	1.6922202	5.632329
0.26	30.140329	4.8279807	1.7271228	5.6686483
0.26	31.647346	4.8300439	1.7250853	5.6682842
0.26	33.229713	4.8290625	1.7023876	5.6433514
0.26	34.891199	4.8291725	1.6955797	5.6362179
0.26	36.635758	4.8292973	1.7066489	5.6480638
0.26	38.467546	4.8292022	1.7119308	5.6535886
0.26	40.390924	4.8292428	1.7065618	5.6479243
0.26	42.41047	4.8292297	1.704409	5.6456294
0.26	44.530993	4.8292333	1.7070971	5.6484843
0.26	46.757543	4.8292324	1.7072746	5.6486718
0.26	49.09542	4.8292326	1.7062266	5.64756
0.26	51.550191	4.8292326	1.7066113	5.6479682
0.26	54.127701	4.8292326	1.7067329	5.6480972
0.26	56.834086	4.8292326	1.7065657	5.6479198
0.26	59.67579	4.8292326	1.7066363	5.6479946
0.26	62.65958	4.8292326	1.7066257	5.6479834
0.26	65.792559	4.8292326	1.7066208	5.6479782
0.26	69.082187	4.8292326	1.7066251	5.6479828
0.26	72.536296	4.8292326	1.7066231	5.6479807
0.26	76.163111	4.8292326	1.7066238	5.6479814
0.26	79.971266	4.8292326	1.7066236	5.6479812
0.26	83.96983	4.8292326	1.7066237	5.6479813
0.26	88.168321	4.8292326	1.7066237	5.6479813
0.26	92.576737	4.8292326	1.7066237	5.6479813
0.26	97.205574	4.8292326	1.7066237	5.6479813
0.26	102.06585	4.8292326	1.7066237	5.6479813
0.27	0.1	3.9214381	0.0704593	4.1712211
0.27	0.105	3.9214036	0.0707721	4.1703849
0.27	0.11025	3.9213718	0.0711177	4.1694694
0.27	0.1157625	3.9213441	0.0714997	4.1684678
0.27	0.12155063	3.9213226	0.071922	4.1673729
0.27	0.12762816	3.92131	0.0723889	4.166177
0.27	0.13400956	3.9213093	0.0729055	4.1648724
0.27	0.14071004	3.9213248	0.073477	4.1634508
0.27	0.14774554	3.9213614	0.0741096	4.1619038
0.27	0.15513282	3.9214256	0.0748101	4.1602229
0.27	0.16288946	3.9215253	0.075586	4.1583995
0.27	0.17103394	3.9216701	0.076446	4.1564254
0.27	0.17958563	3.9218722	0.0773995	4.1542929
0.27	0.18856491	3.9221464	0.0784574	4.151995
0.27	0.19799316	3.922511	0.0796317	4.149526
0.27	0.20789282	3.9229884	0.0809362	4.1468821
0.27	0.21828746	3.9236059	0.0823861	4.1440617
0.27	0.22920183	3.924397	0.0839991	4.1410666
0.27	0.24066192	3.9254028	0.0857948	4.137903
0.27	0.25269502	3.926673	0.0877957	4.1345824
0.27	0.26532977	3.9282681	0.0900273	4.1311236
0.27	0.27859626	3.9302619	0.0925189	4.1275545
0.27	0.29252607	3.9327437	0.0953036	4.123914
0.27	0.30715238	3.9358214	0.0984197	4.1202555
0.27	0.32250999	3.9396257	0.1019107	4.1166497
0.27	0.33863549	3.9443143	0.1058269	4.1131889
0.27	0.35556727	3.9500769	0.1102263	4.1099917
0.27	0.37334563	3.9571418	0.1151756	4.1072089
0.27	0.39201291	3.9657824	0.1207521	4.1050299
0.27	0.41161356	3.9763261	0.1270454	4.1036911
0.27	0.43219424	3.9891633	0.1341595	4.1034845
0.27	0.45380395	4.0047583	0.1422154	4.1047687
0.27	0.47649415	4.0236615	0.1513539	4.1079804
0.27	0.50031885	4.0465227	0.1617396	4.1136479
0.27	0.5253348	4.0741054	0.1735648	4.1224059
0.27	0.55160154	4.107302	0.1870542	4.1350106
0.27	0.57918161	4.1471494	0.2024712	4.1523562
0.27	0.60814069	4.1948427	0.2201247	4.17549
0.27	0.63854773	4.251748	0.2403765	4.2056268
0.27	0.67047512	4.319409	0.2636515	4.2441584
0.27	0.70399887	4.3995476	0.2904477	4.2926576
0.27	0.73919881	4.4940514	0.3213495	4.3528713
0.27	0.77615876	4.6049449	0.3570411	4.4266987
0.27	0.81496669	4.7343362	0.3983231	4.5161476
0.27	0.85571503	4.884331	0.4461304	4.6232626
0.27	0.89850078	5.0569047	0.5015521	4.7500154
0.27	0.94342582	5.2537209	0.5658521	4.89815
0.27	0.99059711	5.4758895	0.6404911	5.0689779
0.27	1.040127	5.7236575	0.7271478	5.2631217
0.27	1.0921333	5.9960369	0.8277371	5.4802183
0.27	1.14674	6.2903886	0.9444243	5.7186122
0.27	1.204077	6.6020053	1.0796279	5.9750937
0.27	1.2642808	6.9237653	1.2360086	6.244776
0.27	1.3274949	7.245972	1.4164328	6.5212442
0.27	1.3938696	7.5565202	1.623903	6.7971417
0.27	1.4635631	7.8415434	1.8614373	7.0653628
0.27	1.5367412	8.0866558	2.1318831	7.3209503
0.27	1.6135783	8.27878	2.4376433	7.5636279
0.27	1.6942572	8.4083339	2.7802932	7.8005931
0.27	1.7789701	8.4712687	3.1600691	8.0487838
0.27	1.8679186	8.470195	3.575218	8.3354501
0.27	1.9613145	8.4137829	4.0212177	8.6957045
0.27	2.0593802	8.3139528	4.4899098	9.1660888
0.27	2.1623493	8.1811482	4.968643	9.7742394
0.27	2.2704667	8.019016	5.4395933	10.526342
0.27	2.3839901	7.8206706	5.8795086	11.3957219
0.27	2.5031896	7.5688316	6.2601968	12.3168484
0.27	2.628349	7.2412207	6.550086	13.1885587
0.27	2.7597665	6.820878	6.7170993	13.8882823
0.27	2.8977548	6.3091369	6.7328333	14.2959715
0.27	3.0426426	5.7375647	6.577618	14.3232329
0.27	3.1947747	5.1745023	6.2455335	13.9405986
0.27	3.3545134	4.7217411	5.7480583	13.1944245
0.27	3.5222391	4.4970599	5.1149763	12.2047116
0.27	3.698351	4.5993111	4.3916582	11.1368843
0.27	3.8832686	5.056795	3.6328303	10.1460798
0.27	4.077432	5.7713775	2.8941096	9.3057943
0.27	4.2813036	6.4938064	2.2234144	8.5565664
0.27	4.4953688	6.8897266	1.6544542	7.7351721
0.27	4.7201372	6.7368821	1.2038212	6.7291793
0.27	4.9561441	6.1720436	0.8720887	5.6890864
0.27	5.2039513	5.7312301	0.6482636	5.0664645
0.27	5.4641489	5.9672658	0.5162812	5.2810367
0.27	5.7373563	6.8715253	0.4620136	6.2238851
0.27	6.0242241	7.7404019	0.4792617	7.1769494
0.27	6.3254353	7.7947969	0.5731308	7.4141218
0.27	6.6417071	6.9691629	0.7589377	6.9244698
0.27	6.9737925	5.9754744	1.054708	6.4207754
0.27	7.3224821	5.52709	1.4664315	6.5487366
0.27	7.6886062	5.5844534	1.9690085	7.1539869
0.27	8.0730365	5.5186073	2.4924086	7.4888304
0.27	8.4766883	5.0260174	2.9276904	7.1764264
0.27	8.9005227	4.5989738	3.161991	6.7111305
0.27	9.3455489	4.8451291	3.1307635	6.7643911
0.27	9.8128263	5.5692342	2.8539744	7.2180768
0.27	10.303468	5.9850049	2.4276341	7.3363157
0.27	10.818641	5.7623785	1.976313	6.8113775
0.27	11.359573	5.2656509	1.6022038	6.0254216
0.27	11.927552	4.8315606	1.3619603	5.3458353
0.27	12.523929	4.5559014	1.2741626	4.9112524
0.27	13.150126	4.6145682	1.3370158	4.9448016
0.27	13.807632	5.013899	1.5324523	5.492029
0.27	14.498014	5.2857134	1.8092395	6.0722634
0.27	15.222914	5.1372304	2.0688113	6.265779
0.27	15.98406	4.8446145	2.1965412	6.1479587
0.27	16.783263	4.7284696	2.139427	5.9452173
0.27	17.622426	4.8565689	1.9530495	5.8336849
0.27	18.503548	5.0125544	1.757154	5.7772855
0.27	19.428725	4.9767571	1.6517308	5.6514972
0.27	20.400161	4.8697852	1.6719203	5.5761062
0.27	21.420169	4.8684412	1.7833755	5.6828978
0.27	22.491178	4.9275476	1.8982104	5.8551908
0.27	23.615737	4.9272514	1.9309078	5.8930586
0.27	24.796523	4.8982824	1.8738667	5.807154
0.27	26.03635	4.9043007	1.799379	5.7328786
0.27	27.338167	4.9144004	1.7780674	5.7197556
0.27	28.705075	4.9083317	1.8134305	5.7516777
0.27	30.140329	4.9076484	1.851354	5.7907672
0.27	31.647346	4.9098149	1.8491398	5.7903235
0.27	33.229713	4.908783	1.8244767	5.763527
0.27	34.891199	4.9088991	1.8170803	5.7558533
0.27	36.635758	4.9090301	1.8291067	5.7685901
0.27	38.467546	4.9089301	1.8348457	5.7745349
0.27	40.390924	4.9089728	1.8290121	5.7684414
0.27	42.41047	4.908959	1.8266731	5.7659734
0.27	44.530993	4.9089628	1.8295937	5.7690439
0.27	46.757543	4.9089618	1.8297866	5.7692457
0.27	49.09542	4.9089621	1.8286479	5.7680498
0.27	51.550191	4.908962	1.8290659	5.7684889
0.27	54.127701	4.908962	1.829198	5.7686276
0.27	56.834086	4.908962	1.8290164	5.7684368
0.27	59.67579	4.908962	1.829093	5.7685173
0.27	62.65958	4.908962	1.8290815	5.7685052
0.27	65.792559	4.908962	1.8290761	5.7684996
0.27	69.082187	4.908962	1.8290808	5.7685046
