1.0000000e-01  7.1000000e-01   0.5750719
1.0000000e-01  7.2000000e-01   0.5754071
1.0000000e-01  7.3000000e-01   0.5757422
1.0000000e-01  7.4000000e-01   0.5760774
1.0000000e-01  7.5000000e-01   0.5764125
1.0000000e-01  7.6000000e-01   0.5767477
1.0000000e-01  7.7000000e-01   0.5770829
1.0000000e-01  7.8000000e-01   0.5774180
1.0000000e-01  7.9000000e-01   0.5777532
1.0000000e-01  8.0000000e-01   0.5780884
1.0000000e-01  8.1000000e-01   0.5784235
1.0000000e-01  8.2000000e-01   0.5787587
1.0000000e-01  8.3000000e-01   0.5790938
1.0000000e-01  8.4000000e-01   0.5794290
1.0000000e-01  8.5000000e-01   0.5797642
1.0000000e-01  8.6000000e-01   0.5800993
1.0000000e-01  8.7000000e-01   0.5804345
1.0000000e-01  8.8000000e-01   0.5807697
1.0000000e-01  8.9000000e-01   0.5811048
1.0000000e-01  9.0000000e-01   0.5814400
1.0000000e-01  9.1000000e-01   0.5817751
1.0000000e-01  9.2000000e-01   0.5821103
1.0000000e-01  9.3000000e-01   0.5824455
1.0000000e-01  9.4000000e-01   0.5827806
1.0000000e-01  9.5000000e-01   0.5831158
1.0000000e-01  9.6000000e-01   0.5834509
1.0000000e-01  9.7000000e-01   0.5837861
1.0000000e-01  9.8000000e-01   0.5841213
1.0000000e-01  9.9000000e-01   0.5844564
1.0000000e-01  1.0000000e+00   0.5847916
1.0500000e-01  0.0000000e+00   0.5512754
1.0500000e-01  1.0000000e-02   0.5516448
1.0500000e-01  2.0000000e-02   0.5520143
1.0500000e-01  3.0000000e-02   0.5523838
1.0500000e-01  4.0000000e-02   0.5527533
1.0500000e-01  5.0000000e-02   0.5531227
1.0500000e-01  6.0000000e-02   0.5534922
1.0500000e-01  7.0000000e-02   0.5538617
1.0500000e-01  8.0000000e-02   0.5542312
1.0500000e-01  9.0000000e-02   0.5546006
1.0500000e-01  1.0000000e-01   0.5549701
1.0500000e-01  1.1000000e-01   0.5553396
1.0500000e-01  1.2000000e-01   0.5557091
1.0500000e-01  1.3000000e-01   0.5560785
1.0500000e-01  1.4000000e-01   0.5564480
1.0500000e-01  1.5000000e-01   0.5568175
1.0500000e-01  1.6000000e-01   0.5571869
1.0500000e-01  1.7000000e-01   0.5575564
1.0500000e-01  1.8000000e-01   0.5579259
1.0500000e-01  1.9000000e-01   0.5582954
1.0500000e-01  2.0000000e-01   0.5586648
1.0500000e-01  2.1000000e-01   0.5590343
1.0500000e-01  2.2000000e-01   0.5594038
1.0500000e-01  2.3000000e-01   0.5597733
1.0500000e-01  2.4000000e-01   0.5601427
1.0500000e-01  2.5000000e-01   0.5605122
1.0500000e-01  2.6000000e-01   0.5608817
1.0500000e-01  2.7000000e-01   0.5612512
1.0500000e-01  2.8000000e-01   0.5616206
1.0500000e-01  2.9000000e-01   0.5619901
1.0500000e-01  3.0000000e-01   0.5623596
1.0500000e-01  3.1000000e-01   0.5627291
1.0500000e-01  3.2000000e-01   0.5630985
1.0500000e-01  3.3000000e-01   0.5634680
1.0500000e-01  3.4000000e-01   0.5638375
1.0500000e-01  3.5000000e-01   0.5642069
1.0500000e-01  3.6000000e-01   0.5645764
1.0500000e-01  3.7000000e-01   0.5649459
1.0500000e-01  3.8000000e-01   0.5653154
1.0500000e-01  3.9000000e-01   0.5656848
1.0500000e-01  4.0000000e-01   0.5660543
1.0500000e-01  4.1000000e-01   0.5664238
1.0500000e-01  4.2000000e-01   0.5667933
1.0500000e-01  4.3000000e-01   0.5671627
1.0500000e-01  4.4000000e-01   0.5675322
1.0500000e-01  4.5000000e-01   0.5679017
1.0500000e-01  4.6000000e-01   0.5682712
1.0500000e-01  4.7000000e-01   0.5686406
1.0500000e-01  4.8000000e-01   0.5690101
1.0500000e-01  4.9000000e-01   0.5693796
1.0500000e-01  5.0000000e-01   0.5697491
1.0500000e-01  5.1000000e-01   0.5701185
1.0500000e-01  5.2000000e-01   0.5704880
1.0500000e-01  5.3000000e-01   0.5708575
1.0500000e-01  5.4000000e-01   0.5712269
1.0500000e-01  5.5000000e-01   0.5715964
1.0500000e-01  5.6000000e-01   0.5719659
1.0500000e-01  5.7000000e-01   0.5723354
1.0500000e-01  5.8000000e-01   0.5727048
1.0500000e-01  5.9000000e-01   0.5730743
1.0500000e-01  6.0000000e-01   0.5734438
1.0500000e-01  6.1000000e-01   0.5738133
1.0500000e-01  6.2000000e-01   0.5741827
1.0500000e-01  6.3000000e-01   0.5745522
1.0500000e-01  6.4000000e-01   0.5749217
1.0500000e-01  6.5000000e-01   0.5752912
1.0500000e-01  6.6000000e-01   0.5756606
1.0500000e-01  6.7000000e-01   0.5760301
1.0500000e-01  6.8000000e-01   0.5763996
1.0500000e-01  6.9000000e-01   0.5767691
1.0500000e-01  7.0000000e-01   0.5771385
1.0500000e-01  7.1000000e-01   0.5775080
1.0500000e-01  7.2000000e-01   0.5778775
1.0500000e-01  7.3000000e-01   0.5782469
1.0500000e-01  7.4000000e-01   0.5786164
1.0500000e-01  7.5000000e-01   0.5789859
1.0500000e-01  7.6000000e-01   0.5793554
1.0500000e-01  7.7000000e-01   0.5797248
1.0500000e-01  7.8000000e-01   0.5800943
1.0500000e-01  7.9000000e-01   0.5804638
1.0500000e-01  8.0000000e-01   0.5808333
1.0500000e-01  8.1000000e-01   0.5812027
1.0500000e-01  8.2000000e-01   0.5815722
1.0500000e-01  8.3000000e-01   0.5819417
1.0500000e-01  8.4000000e-01   0.5823112
1.0500000e-01  8.5000000e-01   0.5826806
1.0500000e-01  8.6000000e-01   0.5830501
1.0500000e-01  8.7000000e-01   0.5834196
1.0500000e-01  8.8000000e-01   0.5837891
1.0500000e-01  8.9000000e-01   0.5841585
1.0500000e-01  9.0000000e-01   0.5845280
1.0500000e-01  9.1000000e-01   0.5848975
1.0500000e-01  9.2000000e-01   0.5852669
1.0500000e-01  9.3000000e-01   0.5856364
1.0500000e-01  9.4000000e-01   0.5860059
1.0500000e-01  9.5000000e-01   0.5863754
1.0500000e-01  9.6000000e-01   0.5867448
1.0500000e-01  9.7000000e-01   0.5871143
1.0500000e-01  9.8000000e-01   0.5874838
1.0500000e-01  9.9000000e-01   0.5878533
1.0500000e-01  1.0000000e+00   0.5882227
1.1025000e-01  0.0000000e+00   0.5512754
1.1025000e-01  1.0000000e-02   0.5516827
1.1025000e-01  2.0000000e-02   0.5520900
1.1025000e-01  3.0000000e-02   0.5524972
1.1025000e-01  4.0000000e-02   0.5529045
1.1025000e-01  5.0000000e-02   0.5533118
1.1025000e-01  6.0000000e-02   0.5537191
1.1025000e-01  7.0000000e-02   0.5541264
1.1025000e-01  8.0000000e-02   0.5545337
1.1025000e-01  9.0000000e-02   0.5549410
1.1025000e-01  1.0000000e-01   0.5553483
1.1025000e-01  1.1000000e-01   0.5557556
1.1025000e-01  1.2000000e-01   0.5561629
1.1025000e-01  1.3000000e-01   0.5565702
1.1025000e-01  1.4000000e-01   0.5569775
1.1025000e-01  1.5000000e-01   0.5573848
1.1025000e-01  1.6000000e-01   0.5577921
1.1025000e-01  1.7000000e-01   0.5581993
1.1025000e-01  1.8000000e-01   0.5586066
1.1025000e-01  1.9000000e-01   0.5590139
1.1025000e-01  2.0000000e-01   0.5594212
1.1025000e-01  2.1000000e-01   0.5598285
1.1025000e-01  2.2000000e-01   0.5602358
1.1025000e-01  2.3000000e-01   0.5606431
1.1025000e-01  2.4000000e-01   0.5610504
1.1025000e-01  2.5000000e-01   0.5614577
1.1025000e-01  2.6000000e-01   0.5618650
1.1025000e-01  2.7000000e-01   0.5622723
1.1025000e-01  2.8000000e-01   0.5626796
1.1025000e-01  2.9000000e-01   0.5630869
1.1025000e-01  3.0000000e-01   0.5634942
1.1025000e-01  3.1000000e-01   0.5639014
1.1025000e-01  3.2000000e-01   0.5643087
1.1025000e-01  3.3000000e-01   0.5647160
1.1025000e-01  3.4000000e-01   0.5651233
1.1025000e-01  3.5000000e-01   0.5655306
1.1025000e-01  3.6000000e-01   0.5659379
1.1025000e-01  3.7000000e-01   0.5663452
1.1025000e-01  3.8000000e-01   0.5667525
1.1025000e-01  3.9000000e-01   0.5671598
1.1025000e-01  4.0000000e-01   0.5675671
1.1025000e-01  4.1000000e-01   0.5679744
1.1025000e-01  4.2000000e-01   0.5683817
1.1025000e-01  4.3000000e-01   0.5687890
1.1025000e-01  4.4000000e-01   0.5691962
1.1025000e-01  4.5000000e-01   0.5696035
1.1025000e-01  4.6000000e-01   0.5700108
1.1025000e-01  4.7000000e-01   0.5704181
1.1025000e-01  4.8000000e-01   0.5708254
1.1025000e-01  4.9000000e-01   0.5712327
1.1025000e-01  5.0000000e-01   0.5716400
1.1025000e-01  5.1000000e-01   0.5720473
1.1025000e-01  5.2000000e-01   0.5724546
1.1025000e-01  5.3000000e-01   0.5728619
1.1025000e-01  5.4000000e-01   0.5732692
1.1025000e-01  5.5000000e-01   0.5736765
1.1025000e-01  5.6000000e-01   0.5740838
1.1025000e-01  5.7000000e-01   0.5744911
1.1025000e-01  5.8000000e-01   0.5748983
1.1025000e-01  5.9000000e-01   0.5753056
1.1025000e-01  6.0000000e-01   0.5757129
1.1025000e-01  6.1000000e-01   0.5761202
1.1025000e-01  6.2000000e-01   0.5765275
1.1025000e-01  6.3000000e-01   0.5769348
1.1025000e-01  6.4000000e-01   0.5773421
1.1025000e-01  6.5000000e-01   0.5777494
1.1025000e-01  6.6000000e-01   0.5781567
1.1025000e-01  6.7000000e-01   0.5785640
1.1025000e-01  6.8000000e-01   0.5789713
1.1025000e-01  6.9000000e-01   0.5793786
1.1025000e-01  7.0000000e-01   0.5797859
1.1025000e-01  7.1000000e-01   0.5801932
1.1025000e-01  7.2000000e-01   0.5806004
1.1025000e-01  7.3000000e-01   0.5810077
1.1025000e-01  7.4000000e-01   0.5814150
1.1025000e-01  7.5000000e-01   0.5818223
1.1025000e-01  7.6000000e-01   0.5822296
1.1025000e-01  7.7000000e-01   0.5826369
1.1025000e-01  7.8000000e-01   0.5830442
1.1025000e-01  7.9000000e-01   0.5834515
1.1025000e-01  8.0000000e-01   0.5838588
1.1025000e-01  8.1000000e-01   0.5842661
1.1025000e-01  8.2000000e-01   0.5846734
1.1025000e-01  8.3000000e-01   0.5850807
1.1025000e-01  8.4000000e-01   0.5854880
1.1025000e-01  8.5000000e-01   0.5858952
1.1025000e-01  8.6000000e-01   0.5863025
1.1025000e-01  8.7000000e-01   0.5867098
1.1025000e-01  8.8000000e-01   0.5871171
1.1025000e-01  8.9000000e-01   0.5875244
1.1025000e-01  9.0000000e-01   0.5879317
1.1025000e-01  9.1000000e-01   0.5883390
1.1025000e-01  9.2000000e-01   0.5887463
1.1025000e-01  9.3000000e-01   0.5891536
1.1025000e-01  9.4000000e-01   0.5895609
1.1025000e-01  9.5000000e-01   0.5899682
1.1025000e-01  9.6000000e-01   0.5903755
1.1025000e-01  9.7000000e-01   0.5907828
1.1025000e-01  9.8000000e-01   0.5911901
1.1025000e-01  9.9000000e-01   0.5915973
1.1025000e-01  1.0000000e+00   0.5920046
1.1576250e-01  0.0000000e+00   0.5512754
1.1576250e-01  1.0000000e-02   0.5517243
1.1576250e-01  2.0000000e-02   0.5521733
1.1576250e-01  3.0000000e-02   0.5526223
1.1576250e-01  4.0000000e-02   0.5530713
1.1576250e-01  5.0000000e-02   0.5535203
1.1576250e-01  6.0000000e-02   0.5539692
1.1576250e-01  7.0000000e-02   0.5544182
1.1576250e-01  8.0000000e-02   0.5548672
1.1576250e-01  9.0000000e-02   0.5553162
1.1576250e-01  1.0000000e-01   0.5557651
1.1576250e-01  1.1000000e-01   0.5562141
1.1576250e-01  1.2000000e-01   0.5566631
1.1576250e-01  1.3000000e-01   0.5571121
1.1576250e-01  1.4000000e-01   0.5575610
1.1576250e-01  1.5000000e-01   0.5580100
1.1576250e-01  1.6000000e-01   0.5584590
1.1576250e-01  1.7000000e-01   0.5589080
1.1576250e-01  1.8000000e-01   0.5593570
1.1576250e-01  1.9000000e-01   0.5598059
1.1576250e-01  2.0000000e-01   0.5602549
1.1576250e-01  2.1000000e-01   0.5607039
1.1576250e-01  2.2000000e-01   0.5611529
1.1576250e-01  2.3000000e-01   0.5616018
1.1576250e-01  2.4000000e-01   0.5620508
1.1576250e-01  2.5000000e-01   0.5624998
1.1576250e-01  2.6000000e-01   0.5629488
1.1576250e-01  2.7000000e-01   0.5633977
1.1576250e-01  2.8000000e-01   0.5638467
1.1576250e-01  2.9000000e-01   0.5642957
1.1576250e-01  3.0000000e-01   0.5647447
1.1576250e-01  3.1000000e-01   0.5651937
1.1576250e-01  3.2000000e-01   0.5656426
1.1576250e-01  3.3000000e-01   0.5660916
1.1576250e-01  3.4000000e-01   0.5665406
1.1576250e-01  3.5000000e-01   0.5669896
1.1576250e-01  3.6000000e-01   0.5674385
1.1576250e-01  3.7000000e-01   0.5678875
1.1576250e-01  3.8000000e-01   0.5683365
1.1576250e-01  3.9000000e-01   0.5687855
1.1576250e-01  4.0000000e-01   0.5692345
1.1576250e-01  4.1000000e-01   0.5696834
1.1576250e-01  4.2000000e-01   0.5701324
1.1576250e-01  4.3000000e-01   0.5705814
1.1576250e-01  4.4000000e-01   0.5710304
1.1576250e-01  4.5000000e-01   0.5714793
1.1576250e-01  4.6000000e-01   0.5719283
1.1576250e-01  4.7000000e-01   0.5723773
1.1576250e-01  4.8000000e-01   0.5728263
1.1576250e-01  4.9000000e-01   0.5732752
1.1576250e-01  5.0000000e-01   0.5737242
1.1576250e-01  5.1000000e-01   0.5741732
1.1576250e-01  5.2000000e-01   0.5746222
1.1576250e-01  5.3000000e-01   0.5750712
1.1576250e-01  5.4000000e-01   0.5755201
1.1576250e-01  5.5000000e-01   0.5759691
1.1576250e-01  5.6000000e-01   0.5764181
1.1576250e-01  5.7000000e-01   0.5768671
1.1576250e-01  5.8000000e-01   0.5773160
1.1576250e-01  5.9000000e-01   0.5777650
1.1576250e-01  6.0000000e-01   0.5782140
1.1576250e-01  6.1000000e-01   0.5786630
1.1576250e-01  6.2000000e-01   0.5791119
1.1576250e-01  6.3000000e-01   0.5795609
1.1576250e-01  6.4000000e-01   0.5800099
1.1576250e-01  6.5000000e-01   0.5804589
1.1576250e-01  6.6000000e-01   0.5809079
1.1576250e-01  6.7000000e-01   0.5813568
1.1576250e-01  6.8000000e-01   0.5818058
1.1576250e-01  6.9000000e-01   0.5822548
1.1576250e-01  7.0000000e-01   0.5827038
1.1576250e-01  7.1000000e-01   0.5831527
1.1576250e-01  7.2000000e-01   0.5836017
1.1576250e-01  7.3000000e-01   0.5840507
1.1576250e-01  7.4000000e-01   0.5844997
1.1576250e-01  7.5000000e-01   0.5849486
1.1576250e-01  7.6000000e-01   0.5853976
1.1576250e-01  7.7000000e-01   0.5858466
1.1576250e-01  7.8000000e-01   0.5862956
1.1576250e-01  7.9000000e-01   0.5867446
1.1576250e-01  8.0000000e-01   0.5871935
1.1576250e-01  8.1000000e-01   0.5876425
1.1576250e-01  8.2000000e-01   0.5880915
1.1576250e-01  8.3000000e-01   0.5885405
1.1576250e-01  8.4000000e-01   0.5889894
1.1576250e-01  8.5000000e-01   0.5894384
1.1576250e-01  8.6000000e-01   0.5898874
1.1576250e-01  8.7000000e-01   0.5903364
1.1576250e-01  8.8000000e-01   0.5907853
1.1576250e-01  8.9000000e-01   0.5912343
1.1576250e-01  9.0000000e-01   0.5916833
1.1576250e-01  9.1000000e-01   0.5921323
1.1576250e-01  9.2000000e-01   0.5925813
1.1576250e-01  9.3000000e-01   0.5930302
1.1576250e-01  9.4000000e-01   0.5934792
1.1576250e-01  9.5000000e-01   0.5939282
1.1576250e-01  9.6000000e-01   0.5943772
1.1576250e-01  9.7000000e-01   0.5948261
1.1576250e-01  9.8000000e-01   0.5952751
1.1576250e-01  9.9000000e-01   0.5957241
1.1576250e-01  1.0000000e+00   0.5961731
1.2155063e-01  0.0000000e+00   0.5512754
1.2155063e-01  1.0000000e-02   0.5517703
1.2155063e-01  2.0000000e-02   0.5522652
1.2155063e-01  3.0000000e-02   0.5527601
1.2155063e-01  4.0000000e-02   0.5532551
1.2155063e-01  5.0000000e-02   0.5537500
1.2155063e-01  6.0000000e-02   0.5542449
1.2155063e-01  7.0000000e-02   0.5547398
1.2155063e-01  8.0000000e-02   0.5552347
1.2155063e-01  9.0000000e-02   0.5557297
1.2155063e-01  1.0000000e-01   0.5562246
1.2155063e-01  1.1000000e-01   0.5567195
1.2155063e-01  1.2000000e-01   0.5572144
1.2155063e-01  1.3000000e-01   0.5577093
1.2155063e-01  1.4000000e-01   0.5582043
1.2155063e-01  1.5000000e-01   0.5586992
1.2155063e-01  1.6000000e-01   0.5591941
1.2155063e-01  1.7000000e-01   0.5596890
1.2155063e-01  1.8000000e-01   0.5601839
1.2155063e-01  1.9000000e-01   0.5606789
1.2155063e-01  2.0000000e-01   0.5611738
1.2155063e-01  2.1000000e-01   0.5616687
1.2155063e-01  2.2000000e-01   0.5621636
1.2155063e-01  2.3000000e-01   0.5626585
1.2155063e-01  2.4000000e-01   0.5631535
1.2155063e-01  2.5000000e-01   0.5636484
1.2155063e-01  2.6000000e-01   0.5641433
1.2155063e-01  2.7000000e-01   0.5646382
1.2155063e-01  2.8000000e-01   0.5651331
1.2155063e-01  2.9000000e-01   0.5656281
1.2155063e-01  3.0000000e-01   0.5661230
1.2155063e-01  3.1000000e-01   0.5666179
1.2155063e-01  3.2000000e-01   0.5671128
1.2155063e-01  3.3000000e-01   0.5676077
1.2155063e-01  3.4000000e-01   0.5681027
1.2155063e-01  3.5000000e-01   0.5685976
1.2155063e-01  3.6000000e-01   0.5690925
1.2155063e-01  3.7000000e-01   0.5695874
1.2155063e-01  3.8000000e-01   0.5700823
1.2155063e-01  3.9000000e-01   0.5705773
1.2155063e-01  4.0000000e-01   0.5710722
1.2155063e-01  4.1000000e-01   0.5715671
1.2155063e-01  4.2000000e-01   0.5720620
1.2155063e-01  4.3000000e-01   0.5725569
1.2155063e-01  4.4000000e-01   0.5730519
1.2155063e-01  4.5000000e-01   0.5735468
1.2155063e-01  4.6000000e-01   0.5740417
1.2155063e-01  4.7000000e-01   0.5745366
1.2155063e-01  4.8000000e-01   0.5750315
1.2155063e-01  4.9000000e-01   0.5755265
1.2155063e-01  5.0000000e-01   0.5760214
1.2155063e-01  5.1000000e-01   0.5765163
1.2155063e-01  5.2000000e-01   0.5770112
1.2155063e-01  5.3000000e-01   0.5775062
1.2155063e-01  5.4000000e-01   0.5780011
1.2155063e-01  5.5000000e-01   0.5784960
1.2155063e-01  5.6000000e-01   0.5789909
1.2155063e-01  5.7000000e-01   0.5794858
1.2155063e-01  5.8000000e-01   0.5799808
1.2155063e-01  5.9000000e-01   0.5804757
1.2155063e-01  6.0000000e-01   0.5809706
1.2155063e-01  6.1000000e-01   0.5814655
1.2155063e-01  6.2000000e-01   0.5819604
1.2155063e-01  6.3000000e-01   0.5824554
1.2155063e-01  6.4000000e-01   0.5829503
1.2155063e-01  6.5000000e-01   0.5834452
1.2155063e-01  6.6000000e-01   0.5839401
1.2155063e-01  6.7000000e-01   0.5844350
1.2155063e-01  6.8000000e-01   0.5849300
1.2155063e-01  6.9000000e-01   0.5854249
1.2155063e-01  7.0000000e-01   0.5859198
1.2155063e-01  7.1000000e-01   0.5864147
1.2155063e-01  7.2000000e-01   0.5869096
1.2155063e-01  7.3000000e-01   0.5874046
1.2155063e-01  7.4000000e-01   0.5878995
1.2155063e-01  7.5000000e-01   0.5883944
1.2155063e-01  7.6000000e-01   0.5888893
1.2155063e-01  7.7000000e-01   0.5893842
1.2155063e-01  7.8000000e-01   0.5898792
1.2155063e-01  7.9000000e-01   0.5903741
1.2155063e-01  8.0000000e-01   0.5908690
1.2155063e-01  8.1000000e-01   0.5913639
1.2155063e-01  8.2000000e-01   0.5918588
1.2155063e-01  8.3000000e-01   0.5923538
1.2155063e-01  8.4000000e-01   0.5928487
1.2155063e-01  8.5000000e-01   0.5933436
1.2155063e-01  8.6000000e-01   0.5938385
1.2155063e-01  8.7000000e-01   0.5943334
1.2155063e-01  8.8000000e-01   0.5948284
1.2155063e-01  8.9000000e-01   0.5953233
1.2155063e-01  9.0000000e-01   0.5958182
1.2155063e-01  9.1000000e-01   0.5963131
1.2155063e-01  9.2000000e-01   0.5968080
1.2155063e-01  9.3000000e-01   0.5973030
1.2155063e-01  9.4000000e-01   0.5977979
1.2155063e-01  9.5000000e-01   0.5982928
1.2155063e-01  9.6000000e-01   0.5987877
1.2155063e-01  9.7000000e-01   0.5992826
1.2155063e-01  9.8000000e-01   0.5997776
1.2155063e-01  9.9000000e-01   0.6002725
1.2155063e-01  1.0000000e+00   0.6007674
1.2762816e-01  0.0000000e+00   0.5512754
1.2762816e-01  1.0000000e-02   0.5518209
1.2762816e-01  2.0000000e-02   0.5523665
1.2762816e-01  3.0000000e-02   0.5529120
1.2762816e-01  4.0000000e-02   0.5534576
1.2762816e-01  5.0000000e-02   0.5540032
1.2762816e-01  6.0000000e-02   0.5545487
1.2762816e-01  7.0000000e-02   0.5550943
1.2762816e-01  8.0000000e-02   0.5556398
1.2762816e-01  9.0000000e-02   0.5561854
1.2762816e-01  1.0000000e-01   0.5567309
1.2762816e-01  1.1000000e-01   0.5572765
1.2762816e-01  1.2000000e-01   0.5578220
1.2762816e-01  1.3000000e-01   0.5583676
1.2762816e-01  1.4000000e-01   0.5589132
1.2762816e-01  1.5000000e-01   0.5594587
1.2762816e-01  1.6000000e-01   0.5600043
1.2762816e-01  1.7000000e-01   0.5605498
1.2762816e-01  1.8000000e-01   0.5610954
1.2762816e-01  1.9000000e-01   0.5616409
1.2762816e-01  2.0000000e-01   0.5621865
1.2762816e-01  2.1000000e-01   0.5627321
1.2762816e-01  2.2000000e-01   0.5632776
1.2762816e-01  2.3000000e-01   0.5638232
1.2762816e-01  2.4000000e-01   0.5643687
1.2762816e-01  2.5000000e-01   0.5649143
1.2762816e-01  2.6000000e-01   0.5654598
1.2762816e-01  2.7000000e-01   0.5660054
1.2762816e-01  2.8000000e-01   0.5665509
1.2762816e-01  2.9000000e-01   0.5670965
1.2762816e-01  3.0000000e-01   0.5676421
1.2762816e-01  3.1000000e-01   0.5681876
1.2762816e-01  3.2000000e-01   0.5687332
1.2762816e-01  3.3000000e-01   0.5692787
1.2762816e-01  3.4000000e-01   0.5698243
1.2762816e-01  3.5000000e-01   0.5703698
1.2762816e-01  3.6000000e-01   0.5709154
1.2762816e-01  3.7000000e-01   0.5714610
1.2762816e-01  3.8000000e-01   0.5720065
1.2762816e-01  3.9000000e-01   0.5725521
1.2762816e-01  4.0000000e-01   0.5730976
1.2762816e-01  4.1000000e-01   0.5736432
1.2762816e-01  4.2000000e-01   0.5741887
1.2762816e-01  4.3000000e-01   0.5747343
1.2762816e-01  4.4000000e-01   0.5752799
1.2762816e-01  4.5000000e-01   0.5758254
1.2762816e-01  4.6000000e-01   0.5763710
1.2762816e-01  4.7000000e-01   0.5769165
1.2762816e-01  4.8000000e-01   0.5774621
1.2762816e-01  4.9000000e-01   0.5780076
1.2762816e-01  5.0000000e-01   0.5785532
1.2762816e-01  5.1000000e-01   0.5790987
1.2762816e-01  5.2000000e-01   0.5796443
1.2762816e-01  5.3000000e-01   0.5801899
1.2762816e-01  5.4000000e-01   0.5807354
1.2762816e-01  5.5000000e-01   0.5812810
1.2762816e-01  5.6000000e-01   0.5818265
1.2762816e-01  5.7000000e-01   0.5823721
1.2762816e-01  5.8000000e-01   0.5829176
1.2762816e-01  5.9000000e-01   0.5834632
1.2762816e-01  6.0000000e-01   0.5840088
1.2762816e-01  6.1000000e-01   0.5845543
1.2762816e-01  6.2000000e-01   0.5850999
1.2762816e-01  6.3000000e-01   0.5856454
1.2762816e-01  6.4000000e-01   0.5861910
1.2762816e-01  6.5000000e-01   0.5867365
1.2762816e-01  6.6000000e-01   0.5872821
1.2762816e-01  6.7000000e-01   0.5878276
1.2762816e-01  6.8000000e-01   0.5883732
1.2762816e-01  6.9000000e-01   0.5889188
1.2762816e-01  7.0000000e-01   0.5894643
1.2762816e-01  7.1000000e-01   0.5900099
1.2762816e-01  7.2000000e-01   0.5905554
1.2762816e-01  7.3000000e-01   0.5911010
1.2762816e-01  7.4000000e-01   0.5916465
1.2762816e-01  7.5000000e-01   0.5921921
1.2762816e-01  7.6000000e-01   0.5927377
1.2762816e-01  7.7000000e-01   0.5932832
